qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	ID_477_F1_12_F2_10_G_2_SplitPt_151_GenID_0	2e-10	19.03	310	5	160	465	160	465
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	ID_243_F1_7_F2_10_G_2_SplitPt_61_GenID_0	2e-08	20.28	360	7	137	491	137	491
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	ID_432_F1_5_F2_10_G_3_SplitPt_191_GenID_0	2e-08	22.73	154	0	327	480	327	480
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f19_17	3e-04	24.62	130	2	13	134	13	141
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f19_18	0.004	25.35	71	0	10	80	10	80
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f10_16	0.020	19.05	168	2	268	430	268	430
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f10_19	0.042	19.63	107	0	323	429	323	429
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f10_17	0.32	19.18	146	2	303	435	290	435
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	ID_84_F1_9_F2_9_G_0_SplitPt_202_GenID_0	0.46	24.68	77	2	236	308	13	89
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	ID_204_F1_13_F2_4_G_4_SplitPt_174_GenID_0	0.49	35.19	54	1	30	79	360	413
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f13_4	1.3	35.19	54	1	30	79	360	413
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f10_6	1.3	20.75	106	2	271	371	271	371
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	ID_283_F1_3_F2_4_G_2_SplitPt_116_GenID_0	2.7	32.50	40	0	170	209	85	124
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f1_7	3.3	40.74	27	0	100	126	327	353
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	3.6	27.91	43	0	341	383	40	82
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	ID_7_F1_12_F2_10_G_1_SplitPt_214_GenID_0	5.4	42.86	21	0	342	362	342	362
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f5_6	5.5	28.00	50	1	203	252	449	497
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f10_9	6.8	23.64	55	1	317	371	325	371
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f8_10	6.9	30.36	56	0	176	231	115	170
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	ID_211_F1_1_F2_13_G_4_SplitPt_216_GenID_0	8.6	40.74	27	0	100	126	327	353
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	f19_16	9.3	22.62	84	1	39	110	39	122
ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	10.0	20.78	77	2	99	175	177	248
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f11_4	3e-81	33.33	378	0	123	500	123	500
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f11_5	2e-71	32.28	381	0	120	500	120	500
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	ID_221_F1_1_F2_11_G_4_SplitPt_156_GenID_0	3e-70	34.29	350	1	151	500	155	500
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f11_6	1e-29	20.97	372	1	127	498	136	498
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f11_7	6e-23	18.93	375	3	127	498	127	498
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	ID_39_F1_14_F2_11_G_4_SplitPt_187_GenID_0	1e-17	16.24	351	2	149	498	150	498
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f13_3	9e-14	30.89	123	0	1	123	1	123
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f11_0	1e-10	19.75	319	1	90	405	87	405
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	ID_282_F1_13_F2_17_G_4_SplitPt_197_GenID_0	7e-09	24.79	121	1	3	123	6	123
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	ID_276_F1_11_F2_8_G_4_SplitPt_228_GenID_0	8e-09	27.52	109	0	120	228	120	228
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f13_2	9e-09	24.79	121	1	3	123	6	123
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	ID_373_F1_11_F2_0_G_3_SplitPt_203_GenID_0	2e-04	27.43	175	3	43	209	43	209
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f11_1	0.001	19.08	173	0	235	407	235	407
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f11_3	0.007	17.22	209	0	129	337	129	337
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f13_1	0.074	16.26	123	0	4	126	4	126
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f11_2	0.73	20.72	111	2	240	349	240	349
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f13_0	1.8	18.18	121	0	3	123	3	123
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f7_3	2.4	21.82	110	4	134	229	14	115
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	ID_481_F1_17_F2_6_G_3_SplitPt_90_GenID_0	2.7	48.00	25	1	304	326	267	291
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	ID_324_F1_6_F2_15_G_1_SplitPt_98_GenID_0	6.0	26.00	50	1	345	393	333	382
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	ID_50_F1_4_F2_5_G_0_SplitPt_202_GenID_0	6.1	24.19	62	0	191	252	374	435
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	ID_183_F1_15_F2_11_G_3_SplitPt_99_GenID_0	7.5	18.99	79	0	329	407	329	407
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	ID_61_F1_14_F2_10_G_4_SplitPt_58_GenID_0	7.9	28.00	50	1	411	455	44	93
ID_18_F1_13_F2_11_G_3_SplitPt_122_GenID_0	f10_24	8.6	27.45	51	1	411	456	44	94
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f17_27	0.0	100.00	297	0	204	500	204	500
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f5_0	2e-145	100.00	203	0	1	203	1	203
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f17_26	1e-87	44.41	295	0	206	500	206	500
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f5_1	4e-48	44.78	201	0	1	201	1	201
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_432_F1_5_F2_10_G_3_SplitPt_191_GenID_0	2e-28	32.79	183	0	8	190	8	190
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f17_24	1e-22	23.73	295	1	211	500	206	500
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f17_25	5e-22	26.10	295	0	206	500	206	500
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_345_F1_13_F2_17_G_4_SplitPt_222_GenID_0	5e-22	26.77	269	0	232	500	232	500
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f5_2	1e-12	24.64	207	5	3	204	4	204
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f17_31	4e-11	22.40	250	3	235	475	235	475
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f17_30	4e-11	18.37	245	0	231	475	231	475
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f17_30	1.6	36.96	46	1	454	499	246	289
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f17_29	2e-09	21.43	294	6	193	477	193	477
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f5_3	9e-08	21.24	193	3	14	202	14	202
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_471_F1_6_F2_17_G_3_SplitPt_147_GenID_0	5e-06	18.53	232	3	250	476	250	476
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_35_F1_12_F2_17_G_4_SplitPt_138_GenID_0	2e-05	22.77	202	3	204	400	204	400
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f17_28	3e-05	21.20	250	3	205	449	205	449
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_282_F1_13_F2_17_G_4_SplitPt_197_GenID_0	8e-05	22.77	202	3	204	400	204	400
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_60_F1_15_F2_17_G_1_SplitPt_220_GenID_0	0.002	23.08	130	0	231	360	231	360
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f5_6	0.023	20.97	62	0	42	103	42	103
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f17_17	0.27	18.22	214	2	270	481	270	481
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_118_F1_8_F2_17_G_4_SplitPt_212_GenID_0	0.37	18.22	214	2	270	481	270	481
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f17_18	1.6	24.73	93	3	101	191	273	357
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f15_13	1.6	30.30	33	0	87	119	33	65
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_227_F1_17_F2_11_G_3_SplitPt_63_GenID_0	1.8	24.24	66	1	205	270	207	270
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_410_F1_5_F2_13_G_1_SplitPt_113_GenID_0	2.7	28.89	45	0	59	103	59	103
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f5_7	3.1	16.57	169	2	37	201	37	201
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_79_F1_13_F2_4_G_2_SplitPt_188_GenID_0	3.7	45.00	20	0	460	479	149	168
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f0_7	3.9	33.33	39	0	20	58	210	248
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f0_31	4.3	23.12	173	5	310	466	16	186
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_384_F1_0_F2_5_G_4_SplitPt_82_GenID_0	4.4	33.33	39	0	20	58	210	248
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f18_17	6.0	33.33	39	0	408	446	26	64
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	f16_13	7.7	33.33	42	1	185	226	114	148
ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	ID_161_F1_14_F2_18_G_4_SplitPt_131_GenID_0	8.2	37.50	32	0	415	446	33	64
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	f14_16	2e-04	18.01	261	4	257	499	257	499
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	f0_7	0.007	22.47	89	2	28	115	28	115
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	ID_500_F1_10_F2_14_G_3_SplitPt_223_GenID_0	0.25	27.03	74	2	223	292	151	218
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	f14_22	0.83	21.62	111	1	381	491	384	491
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	f13_31	2.0	26.19	42	0	126	167	47	88
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	ID_219_F1_1_F2_6_G_2_SplitPt_218_GenID_0	2.6	24.69	81	1	61	140	255	335
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	f3_2	3.5	35.42	48	1	443	483	407	454
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	ID_384_F1_0_F2_5_G_4_SplitPt_82_GenID_0	3.7	20.83	48	0	28	75	28	75
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	f0_2	3.8	22.58	124	2	16	139	16	131
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	f0_5	4.4	19.44	144	2	28	167	28	167
ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	f8_30	7.9	23.18	151	6	19	143	268	407
ID_441_F1_13_F2_6_G_0_SplitPt_51_GenID_0	ID_441_F1_13_F2_6_G_0_SplitPt_51_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_441_F1_13_F2_6_G_0_SplitPt_51_GenID_0	f14_25	1.1	30.91	55	2	403	457	4	50
ID_441_F1_13_F2_6_G_0_SplitPt_51_GenID_0	ID_321_F1_13_F2_14_G_4_SplitPt_77_GenID_0	1.5	52.94	17	0	414	430	343	359
ID_441_F1_13_F2_6_G_0_SplitPt_51_GenID_0	f14_18	1.6	52.94	17	0	414	430	343	359
ID_441_F1_13_F2_6_G_0_SplitPt_51_GenID_0	ID_191_F1_18_F2_0_G_2_SplitPt_196_GenID_0	2.5	28.57	42	1	242	283	18	58
ID_441_F1_13_F2_6_G_0_SplitPt_51_GenID_0	ID_393_F1_11_F2_7_G_2_SplitPt_164_GenID_0	3.9	43.75	32	1	394	425	3	33
ID_441_F1_13_F2_6_G_0_SplitPt_51_GenID_0	ID_256_F1_6_F2_6_G_3_SplitPt_154_GenID_0	3.9	23.44	64	0	373	436	373	436
ID_441_F1_13_F2_6_G_0_SplitPt_51_GenID_0	f18_7	8.6	23.36	107	2	294	367	194	300
ID_441_F1_13_F2_6_G_0_SplitPt_51_GenID_0	ID_131_F1_18_F2_0_G_2_SplitPt_70_GenID_0	9.3	44.12	34	1	48	81	198	225
ID_441_F1_13_F2_6_G_0_SplitPt_51_GenID_0	f14_6	9.7	37.14	35	0	168	202	176	210
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	ID_393_F1_11_F2_7_G_2_SplitPt_164_GenID_0	0.13	35.85	53	0	225	277	225	277
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	ID_506_F1_9_F2_9_G_4_SplitPt_68_GenID_0	0.46	22.62	84	2	155	233	204	287
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	f9_18	0.48	22.62	84	2	155	233	204	287
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	f7_31	0.77	33.33	66	4	291	353	292	352
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	f18_31	1.2	34.21	38	1	197	234	94	130
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	ID_239_F1_8_F2_9_G_4_SplitPt_194_GenID_0	2.2	23.78	143	5	134	270	14	154
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	ID_254_F1_13_F2_6_G_0_SplitPt_64_GenID_0	2.7	36.67	30	1	222	251	143	170
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	ID_507_F1_5_F2_19_G_3_SplitPt_88_GenID_0	2.9	26.58	79	4	118	196	417	484
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	f4_31	3.0	33.33	39	1	177	215	460	496
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	f1_24	3.2	21.91	178	6	296	463	4	172
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	ID_204_F1_13_F2_4_G_4_SplitPt_174_GenID_0	3.5	33.33	39	1	177	215	460	496
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	3.6	27.91	43	0	40	82	341	383
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	f6_10	6.0	28.12	32	0	428	459	191	222
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	ID_105_F1_3_F2_11_G_4_SplitPt_219_GenID_0	6.4	21.88	64	1	98	161	387	445
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	ID_401_F1_10_F2_13_G_2_SplitPt_140_GenID_0	6.6	34.48	29	0	110	138	76	104
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	f18_30	7.1	22.41	58	1	194	251	91	147
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	f7_18	7.5	26.09	69	2	295	359	292	359
ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	f3_25	7.9	21.88	64	1	98	161	387	445
ID_254_F1_13_F2_6_G_0_SplitPt_64_GenID_0	ID_254_F1_13_F2_6_G_0_SplitPt_64_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_254_F1_13_F2_6_G_0_SplitPt_64_GenID_0	ID_201_F1_16_F2_7_G_0_SplitPt_189_GenID_0	2.7	36.67	30	1	143	170	222	251
ID_254_F1_13_F2_6_G_0_SplitPt_64_GenID_0	f17_23	8.3	44.00	25	0	362	386	219	243
ID_254_F1_13_F2_6_G_0_SplitPt_64_GenID_0	f18_25	9.3	45.00	20	0	36	55	352	371
ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	ID_465_F1_15_F2_8_G_4_SplitPt_191_GenID_0	0.59	18.69	107	0	394	500	394	500
ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	f8_28	0.89	18.69	107	0	394	500	394	500
ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	ID_78_F1_15_F2_8_G_4_SplitPt_215_GenID_0	0.90	18.69	107	0	394	500	394	500
ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	f3_2	1.1	28.30	53	2	120	171	96	141
ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	ID_503_F1_5_F2_4_G_2_SplitPt_249_GenID_0	3.6	40.00	35	1	112	140	112	146
ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	ID_461_F1_16_F2_8_G_1_SplitPt_78_GenID_0	4.3	44.83	29	1	362	390	340	367
ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	ID_40_F1_16_F2_11_G_4_SplitPt_201_GenID_0	4.8	36.36	44	2	215	257	133	173
ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	f11_8	6.8	36.36	44	2	215	257	133	173
ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	ID_323_F1_3_F2_19_G_2_SplitPt_201_GenID_0	6.8	24.64	69	2	76	143	57	120
ID_429_F1_5_F2_8_G_0_SplitPt_233_GenID_0	f2_25	7.6	43.48	23	1	402	423	93	115
ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	f19_23	0.027	20.00	215	5	279	484	279	484
ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	f9_24	0.12	21.92	146	0	49	194	49	194
ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	f19_22	1.8	21.58	241	8	271	493	271	493
ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	ID_277_F1_6_F2_14_G_4_SplitPt_56_GenID_0	1.9	31.58	38	0	325	362	414	451
ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	f14_27	2.0	31.58	38	0	325	362	414	451
ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	f14_30	3.3	45.45	22	0	251	272	454	475
ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	ID_170_F1_0_F2_15_G_3_SplitPt_168_GenID_0	5.1	41.67	24	1	458	480	95	118
ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	f19_17	6.2	23.33	90	1	242	331	248	331
ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	f9_26	9.3	26.32	38	0	54	91	54	91
ID_87_F1_9_F2_19_G_1_SplitPt_194_GenID_0	ID_70_F1_19_F2_10_G_2_SplitPt_126_GenID_0	10.0	20.78	77	2	177	248	99	175
ID_250_F1_4_F2_5_G_0_SplitPt_76_GenID_0	ID_250_F1_4_F2_5_G_0_SplitPt_76_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_250_F1_4_F2_5_G_0_SplitPt_76_GenID_0	f13_30	3.8	43.33	30	1	188	213	447	476
ID_250_F1_4_F2_5_G_0_SplitPt_76_GenID_0	f4_17	4.0	23.68	76	1	425	499	168	243
ID_250_F1_4_F2_5_G_0_SplitPt_76_GenID_0	f7_19	5.2	27.50	40	0	247	286	183	222
ID_250_F1_4_F2_5_G_0_SplitPt_76_GenID_0	ID_309_F1_16_F2_15_G_4_SplitPt_126_GenID_0	8.6	31.71	41	1	356	396	126	162
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	f9_30	0.002	22.64	159	4	8	161	8	161
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	f9_31	0.13	22.43	107	1	7	109	7	113
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	ID_389_F1_17_F2_15_G_1_SplitPt_199_GenID_0	0.87	44.12	34	1	465	498	466	498
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	ID_60_F1_15_F2_17_G_1_SplitPt_220_GenID_0	2.0	24.73	93	2	176	260	63	155
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	f15_24	3.7	25.68	74	3	290	357	290	359
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	ID_240_F1_2_F2_0_G_4_SplitPt_189_GenID_0	4.3	26.79	56	0	352	407	353	408
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	f0_30	4.7	26.79	56	0	352	407	353	408
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	ID_222_F1_18_F2_2_G_4_SplitPt_143_GenID_0	4.7	34.04	47	2	39	85	34	74
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	ID_318_F1_0_F2_13_G_2_SplitPt_171_GenID_0	4.8	40.00	25	0	361	385	430	454
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	f17_29	5.0	20.88	91	2	178	268	324	407
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	f18_7	5.8	50.00	26	1	254	279	313	336
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	f4_9	6.8	29.51	61	2	212	264	208	268
ID_267_F1_9_F2_15_G_1_SplitPt_158_GenID_0	f18_3	7.3	34.04	47	2	39	85	34	74
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f7_9	1e-53	30.22	321	0	179	499	179	499
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	ID_446_F1_8_F2_7_G_4_SplitPt_126_GenID_0	1e-53	30.22	321	0	179	499	179	499
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f7_8	3e-52	30.45	312	0	180	491	180	491
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	ID_56_F1_3_F2_7_G_4_SplitPt_197_GenID_0	3e-50	30.26	304	0	195	498	195	498
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	ID_354_F1_10_F2_7_G_3_SplitPt_102_GenID_0	1e-39	25.63	316	0	183	498	183	498
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	ID_8_F1_16_F2_7_G_3_SplitPt_218_GenID_0	1e-24	25.68	257	0	221	477	221	477
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f1_6	6e-24	30.34	178	0	2	179	2	179
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f1_7	1e-23	28.25	177	0	2	178	2	178
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	ID_211_F1_1_F2_13_G_4_SplitPt_216_GenID_0	1e-23	28.25	177	0	2	178	2	178
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f7_11	3e-10	22.47	267	6	189	451	189	451
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f7_10	4e-09	19.63	321	5	179	493	179	493
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	3e-06	20.88	182	2	301	481	301	481
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	ID_71_F1_18_F2_7_G_4_SplitPt_215_GenID_0	7e-06	23.26	215	6	217	427	217	427
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f1_4	6e-05	18.24	170	0	8	177	8	177
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f1_5	0.090	19.49	118	0	8	125	8	125
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	ID_496_F1_13_F2_13_G_2_SplitPt_214_GenID_0	0.33	33.33	45	0	153	197	108	152
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f7_3	0.34	19.84	257	8	143	387	145	378
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f1_0	1.7	21.09	128	0	5	132	5	132
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f4_5	5.7	25.76	66	2	409	474	246	309
ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	f6_7	8.6	18.18	77	1	77	152	260	336
ID_264_F1_12_F2_17_G_4_SplitPt_66_GenID_0	ID_264_F1_12_F2_17_G_4_SplitPt_66_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_264_F1_12_F2_17_G_4_SplitPt_66_GenID_0	f17_5	0.0	100.00	434	0	67	500	67	500
ID_264_F1_12_F2_17_G_4_SplitPt_66_GenID_0	ID_263_F1_14_F2_17_G_4_SplitPt_213_GenID_0	0.0	100.00	287	0	214	500	214	500
ID_264_F1_12_F2_17_G_4_SplitPt_66_GenID_0	f17_4	4e-128	41.44	432	0	66	497	66	497
ID_264_F1_12_F2_17_G_4_SplitPt_66_GenID_0	f17_6	9e-40	21.87	439	0	56	494	56	494
ID_264_F1_12_F2_17_G_4_SplitPt_66_GenID_0	f12_11	5e-37	100.00	66	0	1	66	1	66
ID_264_F1_12_F2_17_G_4_SplitPt_66_GenID_0	f17_7	3e-36	21.96	428	1	67	491	64	491
ID_264_F1_12_F2_17_G_4_SplitPt_66_GenID_0	f12_10	8e-14	41.11	90	1	2	91	2	80
ID_264_F1_12_F2_17_G_4_SplitPt_66_GenID_0	f17_1	1e-12	17.99	328	4	141	463	141	463
